,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
16,pets,RN50 openai,RN50,openai,0.8579994548923412,0.992913600436086,0.59836,0.9680381207283912,0.9713513513513513,488.1847229003906,13.049514770507812,4.970063209533691,0.7797205853884763,0.7886486486486487,0.7293567061424255,0.7252554297447205,0.5331763029098511,0.5647096633911133
17,renderedsst2,RN50 openai,RN50,openai,0.5656232839099395,1.0,0.59836,0.7996794871794872,0.8,3109.054443359375,0.21670877933502197,-0.9463624954223633,0.46350845227249715,0.47,0.9816573262214661,0.77998948097229,0.77552330493927,0.774692714214325
18,resisc45,RN50 openai,RN50,openai,0.5380952380952381,0.8682539682539683,0.59836,0.8124270290906485,0.824,398.235595703125,5.609590530395508,1.2879033088684082,0.40075377137492013,0.4142222222222222,0.8947016000747681,0.7650179266929626,0.6963770389556885,0.7210544943809509
19,stl10,RN50 openai,RN50,openai,0.941875,0.99825,0.59836,0.9620850644378851,0.962,239.72740173339844,1.8941490650177002,-2.737557888031006,0.5518489898561697,0.56,0.9146037101745605,0.7016298174858093,0.6374408006668091,0.8499776721000671
20,sun397,RN50 openai,RN50,openai,0.594709160122846,0.8928499181639296,0.59836,0.7690213064250967,0.794203629032258,497.2579040527344,8.749865531921387,4.591802597045898,0.27613310574213046,0.29450604838709676,0.8805046677589417,0.779728353023529,0.7113891243934631,0.8050659894943237
21,svhn,RN50 openai,RN50,openai,0.267440073755378,0.6903042409342348,0.59836,0.03444144953578916,0.04,576.5956420898438,-6.311128616333008,-4.670888423919678,0.08929086469020996,0.092,0.9813440442085266,0.515189528465271,0.5253313183784485,0.8370237350463867
22,voc2007,RN50 openai,RN50,openai,0.6434962606837606,0.9141292735042736,0.59836,0.9019248622621682,0.9055276381909547,294.5638122558594,2.903280019760132,-1.3884010314941406,0.47816865378381956,0.4934673366834171,0.8862248659133911,0.672693133354187,0.6036297082901001,0.8283053636550903
23,cars,RN101 openai,RN101,openai,0.6114911080711354,0.9251336898395722,0.62292,0.9356610804138277,0.946116950709256,374.7283020019531,10.210709571838379,6.912092685699463,0.6635768100638995,0.6722114501479742,0.8644231557846069,0.7998359799385071,0.6902579665184021,0.580987274646759
24,cifar100,RN101 openai,RN101,openai,0.4891,0.7811,0.62292,0.8445081674559306,0.860004005607851,210.68153381347656,5.3247389793396,1.0256705284118652,0.49008168597813145,0.5081113558982575,0.8152886033058167,0.707895815372467,0.5876596570014954,0.7360517978668213
25,clevr_closest_object_distance,RN101 openai,RN101,openai,0.1398,0.7666666666666667,0.62292,0.3577812153596354,0.37333333333333335,360.2536315917969,-1.6258667707443237,-1.5824207067489624,0.17611988162633643,0.18,0.9685349464416504,0.5663290023803711,0.5707501173019409,0.7842612862586975
26,clevr_count_all,RN101 openai,RN101,openai,0.239,0.8299333333333333,0.62292,0.11541467285383335,0.175,463.4930419921875,-4.121850490570068,-3.592329978942871,0.25417670590876945,0.2525,0.9418001770973206,0.490905225276947,0.4868776202201843,0.677837610244751
27,country211,RN101 openai,RN101,openai,0.169431279620853,0.3942654028436019,0.62292,0.7757508074277141,0.7913744075829384,263.5511474609375,5.0899200439453125,2.7579472064971924,0.3483505764261658,0.3738388625592417,0.886817216873169,0.6476315855979919,0.5724011659622192,0.7169192433357239
28,diabetic_retinopathy,RN101 openai,RN101,openai,0.2552847433794235,1.0,0.62292,0.7656138211592455,0.776,427.2987976074219,1.7722305059432983,0.290397584438324,0.3950999182201926,0.404,0.9820497632026672,0.8460060358047485,0.840462327003479,0.7304077744483948
29,dmlab,RN101 openai,RN101,openai,0.1385089069716296,0.8032988783813504,0.62292,0.5330666980614911,0.5566666666666666,560.16943359375,0.8090618252754211,0.3654467761516571,0.3261652449545082,0.34,0.9297521114349365,0.6988058686256409,0.7045884132385254,0.7526620030403137
30,dtd,RN101 openai,RN101,openai,0.4367021276595744,0.7393617021276596,0.62292,0.6777588854007949,0.7182978723404255,170.0780487060547,2.552229642868042,-0.12324162572622299,0.2909810366354826,0.3072340425531915,0.8664695024490356,0.6984894871711731,0.6437501907348633,0.7544629573822021
31,eurosat,RN101 openai,RN101,openai,0.3033333333333333,0.7901851851851852,0.62292,0.89913895459355,0.898,306.69049072265625,2.6446101665496826,0.2519201636314392,0.44937287097843903,0.452,0.8944022059440613,0.7156988978385925,0.6636344194412231,0.6444272994995117
32,fer2013,RN101 openai,RN101,openai,0.185238078651294,0.7994357170225365,0.62292,0.9147657850980613,0.9142857142857143,178.33462524414062,0.9909637570381165,-0.8771343231201172,0.4455255728438248,0.4542857142857143,0.9389193654060364,0.796532154083252,0.7667571902275085,0.8196507096290588
33,flowers,RN101 openai,RN101,openai,0.6471306471306472,0.8498168498168498,0.62292,0.959634967398519,0.9654631083202512,249.77493286132812,11.689556121826172,4.380952835083008,0.7822759837727675,0.7910125588697017,0.737277626991272,0.8170873522758484,0.6032822132110596,0.5699504613876343
34,gtsrb,RN101 openai,RN101,openai,0.3755344418052256,0.6430720506730008,0.62292,0.7512908984758165,0.761860465116279,343.4930114746094,5.795959949493408,4.032580375671387,0.3243812371937198,0.3386046511627907,0.9471545219421387,0.8068656325340271,0.7750428915023804,0.6620900630950928
35,imagenet1k,RN101 openai,RN101,openai,0.62292,0.88268,0.62292,0.6195680265120056,0.6367463961344908,252.9756317138672,5.549119472503662,5.351132869720459,0.36165139354110276,0.3810974998496301,0.8079723119735718,0.7046440243721008,0.664626955986023,0.7041242122650146
36,kitti_closest_vehicle_distance,RN101 openai,RN101,openai,0.2770745428973277,1.0,0.62292,0.7397840815500664,0.755,214.38296508789062,-1.8542207479476929,-3.7097580432891846,0.46155857824788493,0.47,0.9195147752761841,0.7450785636901855,0.729067862033844,0.8243674635887146
37,mnist,RN101 openai,RN101,openai,0.5169833333333334,0.9056833333333332,0.62292,0.3052142031870643,0.378,425.6688537597656,-3.6127536296844482,-3.4786064624786377,0.23757209615167452,0.24,0.9778667688369751,0.6577515602111816,0.6486843228340149,0.7945625185966492
38,pcam,RN101 openai,RN101,openai,0.57806396484375,1.0,0.62292,0.939783219590526,0.94,585.3731689453125,0.8447228670120239,-1.945281744003296,0.6178622120318811,0.65,0.9327862858772278,0.7041887044906616,0.6688210964202881,0.6696357727050781
39,pets,RN101 openai,RN101,openai,0.868629054238212,0.9896429544835104,0.62292,0.9814359936954281,0.9821621621621621,241.80409240722656,9.545112609863281,3.7346744537353516,0.7629079213251712,0.7702702702702703,0.7252624034881592,0.7488047480583191,0.565205991268158,0.5488295555114746
40,renderedsst2,RN101 openai,RN101,openai,0.6386600768808347,1.0,0.62292,0.6995192307692307,0.7,1390.51708984375,-0.005909383296966553,-0.4085143506526947,0.6010230179028133,0.61,0.9752371907234192,0.7370540499687195,0.7345459461212158,0.7419533729553223
41,resisc45,RN101 openai,RN101,openai,0.5906349206349206,0.9015873015873016,0.62292,0.8211826712065936,0.8355555555555556,200.57693481445312,4.027498245239258,0.98466956615448,0.42726624314175266,0.43955555555555553,0.8848344683647156,0.7455127239227295,0.672667920589447,0.7041103839874268
42,stl10,RN101 openai,RN101,openai,0.968,0.99975,0.62292,0.9522555784593632,0.952,140.93858337402344,1.6508941650390625,-2.1495864391326904,0.6051941059241022,0.614,0.8853799700737,0.6625951528549194,0.5738852620124817,0.8171302080154419
43,sun397,RN101 openai,RN101,openai,0.577404049506225,0.8876179266969491,0.62292,0.7653239331939019,0.7925403225806451,259.7745056152344,6.446146488189697,3.512155055999756,0.30579921145397704,0.322429435483871,0.8596826195716858,0.7589807510375977,0.6825879812240601,0.7753583192825317
44,svhn,RN101 openai,RN101,openai,0.2041333743085433,0.7115857406269207,0.62292,0.0031763791763791765,0.006,307.1212463378906,-5.704011917114258,-4.100316524505615,0.10915851310216747,0.112,0.9781718254089355,0.4872787892818451,0.5030920505523682,0.8177580833435059
45,voc2007,RN101 openai,RN101,openai,0.6478365384615384,0.9144631410256412,0.62292,0.9284989596399209,0.9296482412060302,169.7003631591797,2.3380227088928223,-1.2402172088623047,0.48897639053739245,0.5055276381909548,0.8595115542411804,0.6511470675468445,0.5683660507202148,0.7987633347511292
46,cars,RN50x4 openai,RN50x4,openai,0.6689466484268126,0.9514985698296232,0.6625,0.9529126573833315,0.9585672007347689,470.66278076171875,11.281755447387695,7.113832950592041,0.6720990529556283,0.6802734972956425,0.8437002897262573,0.7716993093490601,0.644469678401947,0.5608967542648315
47,cifar100,RN50x4 openai,RN50x4,openai,0.4984,0.788,0.6625,0.8456185999770804,0.8596034448227519,238.5184326171875,5.080569267272949,0.680112898349762,0.47430830645905625,0.4952934107750851,0.8237512111663818,0.6683428883552551,0.5489581823348999,0.7361550331115723
48,clevr_closest_object_distance,RN50x4 openai,RN50x4,openai,0.0862666666666666,0.8957333333333334,0.6625,0.3206276316894281,0.36333333333333334,488.2801513671875,-1.005251169204712,-0.9407207369804382,0.1968134980487922,0.20666666666666667,0.9662178754806519,0.5151343941688538,0.5190176367759705,0.755872905254364
49,clevr_count_all,RN50x4 openai,RN50x4,openai,0.2091333333333333,0.7552666666666666,0.6625,0.17330636796030935,0.225,566.2838134765625,-3.769221782684326,-3.3737452030181885,0.26910493013805636,0.275,0.934319019317627,0.4516400694847107,0.4424590766429901,0.6417790055274963
50,country211,RN50x4 openai,RN50x4,openai,0.2036018957345971,0.4435071090047393,0.6625,0.7999179198633674,0.8113744075829384,302.6893310546875,5.96724796295166,3.2493913173675537,0.3861724582000282,0.4110900473933649,0.8763428926467896,0.6188563704490662,0.5352287292480469,0.6972095966339111
51,diabetic_retinopathy,RN50x4 openai,RN50x4,openai,0.2953363018514178,1.0,0.6625,0.7938031041123825,0.796,600.9362182617188,1.626774549484253,0.22864189743995667,0.3528194425964982,0.368,0.9836894273757935,0.7962983846664429,0.7891328930854797,0.7282644510269165
52,dmlab,RN50x4 openai,RN50x4,openai,0.1583461623048163,0.838003078953156,0.6625,0.4783639859814335,0.5066666666666667,620.5195922851562,0.18458668887615204,-0.2296227216720581,0.3049559406189618,0.33,0.9239396452903748,0.6781954169273376,0.6777642369270325,0.7385280132293701
53,dtd,RN50x4 openai,RN50x4,openai,0.4851063829787234,0.8047872340425531,0.6625,0.6871075473815275,0.7238297872340426,203.2477569580078,2.574251890182495,-0.06183738261461258,0.2913021367108865,0.30638297872340425,0.8609963059425354,0.663221538066864,0.6092786192893982,0.7419160008430481
54,eurosat,RN50x4 openai,RN50x4,openai,0.3188888888888889,0.7881481481481482,0.6625,0.8967082684573764,0.896,324.0574645996094,2.592724084854126,-0.04966305196285248,0.45687554627907173,0.46,0.8711921572685242,0.68080073595047,0.6254299879074097,0.6339210867881775
55,fer2013,RN50x4 openai,RN50x4,openai,0.2389842906405656,0.7727193562994183,0.6625,0.9686434764711641,0.9685714285714285,218.29063415527344,2.0923736095428467,-0.6165646910667419,0.5036247766345917,0.5085714285714286,0.9104782342910767,0.7644839882850647,0.7188253402709961,0.8044803738594055
56,flowers,RN50x4 openai,RN50x4,openai,0.6807081807081807,0.8638583638583639,0.6625,0.9774945863259471,0.9805729984301413,311.4551696777344,12.903616905212402,4.591925144195557,0.8104988121638745,0.8163265306122449,0.6995070576667786,0.779137134552002,0.5425330996513367,0.5406657457351685
57,gtsrb,RN50x4 openai,RN50x4,openai,0.3623119556611243,0.6609659540775931,0.6625,0.8001353838923891,0.8255813953488372,428.7378234863281,6.547339916229248,4.5760393142700195,0.3559224850171906,0.3655813953488372,0.9425330758094788,0.7766625285148621,0.7410193681716919,0.6271495819091797
58,imagenet1k,RN50x4 openai,RN50x4,openai,0.6625,0.9046,0.6625,0.6247751049794432,0.638871624195521,301.6450500488281,5.989881992340088,5.62868595123291,0.3710269311987581,0.39218477454538164,0.794011652469635,0.6690604090690613,0.6253342628479004,0.6866809129714966
59,kitti_closest_vehicle_distance,RN50x4 openai,RN50x4,openai,0.2419127988748242,1.0,0.6625,0.7318841068362006,0.74,208.25747680664062,-0.8241428136825562,-3.2672781944274902,0.525764342969935,0.525,0.8873651623725891,0.7203347682952881,0.6851319074630737,0.8017157912254333
60,mnist,RN50x4 openai,RN50x4,openai,0.4863333333333333,0.90435,0.6625,0.519058318240965,0.554,376.8506774902344,-2.890810966491699,-3.253798246383667,0.34071324312659107,0.346,0.9593712091445923,0.6448474526405334,0.6216180920600891,0.7905523180961609
61,pcam,RN50x4 openai,RN50x4,openai,0.566375732421875,1.0,0.6625,0.9298245614035088,0.93,767.8971557617188,0.6274104714393616,-1.8360704183578491,0.568536342515765,0.61,0.9412899017333984,0.6565114259719849,0.6255470514297485,0.6501681804656982
62,pets,RN50x4 openai,RN50x4,openai,0.8882529299536659,0.9877350776778414,0.6625,0.9755047095584469,0.9767567567567568,295.5139465332031,10.10546588897705,3.7397279739379883,0.7649102530035274,0.7745945945945946,0.7053404450416565,0.7093315720558167,0.5192970633506775,0.5363388061523438
63,renderedsst2,RN50x4 openai,RN50x4,openai,0.6721581548599671,1.0,0.6625,0.6290726817042607,0.63,1716.8748779296875,-0.43629568815231323,-0.7643685936927795,0.5689223057644109,0.57,0.9734048843383789,0.6992706060409546,0.6964041590690613,0.7211164236068726
64,resisc45,RN50x4 openai,RN50x4,openai,0.5980952380952381,0.912063492063492,0.6625,0.8359390497854681,0.8484444444444444,247.52737426757812,4.261185646057129,0.8300730586051941,0.44983210540392804,0.45955555555555555,0.8704188466072083,0.7081960439682007,0.6294401288032532,0.6878517866134644
65,stl10,RN50x4 openai,RN50x4,openai,0.965875,0.99925,0.6625,0.9620033591492584,0.962,177.3092498779297,1.149867057800293,-2.354813814163208,0.5685191640292613,0.58,0.8948413729667664,0.6225148439407349,0.5434510707855225,0.8091721534729004
66,sun397,RN50x4 openai,RN50x4,openai,0.6070305460029056,0.9083619912830792,0.6625,0.7684375746076605,0.7957157258064517,301.02545166015625,6.683648586273193,3.492626667022705,0.30442251468967324,0.3232358870967742,0.8481947779655457,0.7261735200881958,0.6458408236503601,0.7572811841964722
67,svhn,RN50x4 openai,RN50x4,openai,0.355639213275968,0.7448524892440074,0.6625,0.010285714285714285,0.036,342.9691467285156,-5.292567253112793,-3.8003151416778564,0.09555483788129428,0.096,0.9666010737419128,0.4501785337924957,0.46119746565818787,0.8019224405288696
68,voc2007,RN50x4 openai,RN50x4,openai,0.6729433760683761,0.9304220085470084,0.6625,0.9293143866078987,0.9316582914572864,202.73126220703125,2.1551973819732666,-1.5075386762619019,0.5140222259880588,0.528643216080402,0.8544260263442993,0.6109181642532349,0.5304768681526184,0.7822927236557007
69,cars,RN50x16 openai,RN50x16,openai,0.7322472329312275,0.9676657132197488,0.707,0.9598221248922408,0.9658128380446984,547.4547729492188,12.164311408996582,7.595696926116943,0.7252710008253478,0.7333401367486478,0.8223576545715332,0.7450425028800964,0.6035633683204651,0.5104346871376038
70,cifar100,RN50x16 openai,RN50x16,openai,0.5265,0.7928,0.707,0.854571734813585,0.8656118565992389,297.4117431640625,4.4427008628845215,0.12441462278366089,0.44977814821130624,0.46845583817344283,0.8226216435432434,0.6305433511734009,0.5151839256286621,0.7156630754470825
71,clevr_closest_object_distance,RN50x16 openai,RN50x16,openai,0.1862666666666666,0.9144,0.707,0.36815297360337945,0.38,648.1773071289062,-1.231958270072937,-1.2842830419540405,0.1839060839669462,0.2,0.9550260305404663,0.46450063586235046,0.4847508370876312,0.7028990387916565
72,clevr_count_all,RN50x16 openai,RN50x16,openai,0.149,0.7316666666666667,0.707,0.3509790197583852,0.3725,631.5977783203125,-4.038810729980469,-4.158570289611816,0.23937636552349129,0.25,0.9130688905715942,0.4199122488498688,0.4166371524333954,0.6143850088119507
73,country211,RN50x16 openai,RN50x16,openai,0.2437914691943128,0.4981990521327014,0.707,0.8094124860532872,0.820568720379147,364.8031005859375,6.213089466094971,3.145624876022339,0.38725388097960256,0.41535545023696685,0.8484664559364319,0.5717412829399109,0.4766212999820709,0.6576135158538818
74,diabetic_retinopathy,RN50x16 openai,RN50x16,openai,0.7126083899695337,1.0,0.707,0.4518168672484052,0.472,627.5722045898438,1.2921197414398193,0.950619101524353,0.28810584844273207,0.284,0.9767217636108398,0.7818077802658081,0.785211443901062,0.7034061551094055
75,dmlab,RN50x16 openai,RN50x16,openai,0.1574664614031229,0.8232680888497911,0.707,0.5033470742815715,0.5333333333333333,740.0126953125,0.3125767707824707,0.26388487219810486,0.2842785690339979,0.29333333333333333,0.9018575549125671,0.6267380118370056,0.6207963228225708,0.7050525546073914
76,dtd,RN50x16 openai,RN50x16,openai,0.5340425531914894,0.801595744680851,0.707,0.7604668385146837,0.7880851063829787,261.8807373046875,3.142559289932251,-0.15173658728599548,0.31840244301222514,0.334468085106383,0.8306557536125183,0.6298680901527405,0.5595571398735046,0.7050145864486694
77,eurosat,RN50x16 openai,RN50x16,openai,0.4174074074074074,0.8488888888888889,0.707,0.90376118328573,0.904,531.80810546875,2.470351457595825,-0.6011940240859985,0.4781916351156627,0.486,0.8621374368667603,0.6276719570159912,0.57211834192276,0.5644164085388184
78,fer2013,RN50x16 openai,RN50x16,openai,0.2627050750635689,0.8524156187954997,0.707,0.9475754611056048,0.9485714285714286,246.0543670654297,1.8623769283294678,-0.892277181148529,0.5222522832116894,0.5314285714285715,0.9030505418777466,0.7395142316818237,0.6915415525436401,0.7889376878738403
79,flowers,RN50x16 openai,RN50x16,openai,0.7191697191697192,0.8888888888888888,0.707,0.9752823332920434,0.978021978021978,379.6668701171875,12.955403327941895,4.061596870422363,0.7884422303492773,0.7970957613814756,0.6814777851104736,0.7333511114120483,0.489827960729599,0.516227662563324
80,gtsrb,RN50x16 openai,RN50x16,openai,0.3983372921615202,0.6144893111638955,0.707,0.7857134756137056,0.7981395348837209,500.5418701171875,6.590280055999756,4.547356605529785,0.3622497694085904,0.3655813953488372,0.9343937635421753,0.7455896735191345,0.7086120247840881,0.585382342338562
81,imagenet1k,RN50x16 openai,RN50x16,openai,0.707,0.92778,0.707,0.6313842022926898,0.6449866672013153,374.4116516113281,6.130590915679932,5.5512566566467285,0.37572965276891795,0.39479118631834315,0.7677817344665527,0.6288819909095764,0.5786343216896057,0.648997962474823
82,kitti_closest_vehicle_distance,RN50x16 openai,RN50x16,openai,0.2348804500703235,1.0,0.707,0.7230020715945978,0.745,268.9783020019531,-1.2496469020843506,-3.7828004360198975,0.5189252003411295,0.53,0.8608037233352661,0.671302080154419,0.6283719539642334,0.7416599988937378
83,mnist,RN50x16 openai,RN50x16,openai,0.6798666666666666,0.949,0.707,0.5463885245429937,0.566,493.7870788574219,-3.764545440673828,-4.068943977355957,0.31243796246396804,0.314,0.9199598431587219,0.5655072927474976,0.5337788462638855,0.7128103971481323
84,pcam,RN50x16 openai,RN50x16,openai,0.617523193359375,1.0,0.707,0.9194847020933978,0.92,879.2340698242188,0.6068382263183594,-2.4504988193511963,0.6921182266009853,0.7,0.9145789742469788,0.581871747970581,0.5444673299789429,0.530406653881073
85,pets,RN50x16 openai,RN50x16,openai,0.9005178522758245,0.9975470155355682,0.707,0.9864560667994511,0.9875675675675676,328.0943908691406,10.25073528289795,3.2357969284057617,0.7832667722577219,0.7891891891891892,0.6845487952232361,0.6797904968261719,0.4757952392101288,0.5016902089118958
86,renderedsst2,RN50x16 openai,RN50x16,openai,0.6760021965952773,1.0,0.707,0.7497747973175859,0.75,1823.019775390625,-0.28657394647598267,-0.9143686890602112,0.5279146141215106,0.54,0.955841064453125,0.6774613857269287,0.6736117601394653,0.7152138948440552
87,resisc45,RN50x16 openai,RN50x16,openai,0.645079365079365,0.9206349206349206,0.707,0.8055110738335887,0.8146666666666667,326.16668701171875,3.959650993347168,0.43510326743125916,0.42897480820492134,0.43955555555555553,0.8528381586074829,0.666380763053894,0.5857173800468445,0.6547607183456421
88,stl10,RN50x16 openai,RN50x16,openai,0.9775,0.999625,0.707,0.9498770561353671,0.95,231.06016540527344,0.4381345808506012,-3.0037243366241455,0.5327525222304729,0.544,0.8949422240257263,0.591912567615509,0.51363605260849,0.7792118191719055
89,sun397,RN50x16 openai,RN50x16,openai,0.6361880942310167,0.9166927193482538,0.707,0.7497789928974969,0.7767137096774194,368.73876953125,6.355766296386719,3.1785762310028076,0.29875938078127856,0.3186491935483871,0.8381101489067078,0.6877710223197937,0.6038249135017395,0.7393798232078552
90,svhn,RN50x16 openai,RN50x16,openai,0.4216733251382913,0.7138137676705593,0.707,0.0432,0.054,433.8152770996094,-6.422507286071777,-4.777557373046875,0.09757355938072816,0.098,0.9513044357299805,0.3973991274833679,0.40759938955307007,0.7745833396911621
91,voc2007,RN50x16 openai,RN50x16,openai,0.6694711538461539,0.9189369658119658,0.707,0.9113935421304961,0.91356783919598,275.8849792480469,1.2730824947357178,-2.332852602005005,0.46475549910441993,0.4814070351758794,0.8562273383140564,0.5699678063392639,0.49320846796035767,0.7586485147476196
92,cars,RN50x64 openai,RN50x64,openai,0.758487750279816,0.9793558015172242,0.73938,0.9675110001058103,0.9715277069088682,747.120849609375,13.264861106872559,8.126307487487793,0.7033154814146508,0.7113991223594245,0.8195824027061462,0.7170049548149109,0.5772030353546143,0.46020981669425964
93,cifar100,RN50x64 openai,RN50x64,openai,0.6091,0.8471,0.73938,0.8479797934432969,0.8614059683556979,406.5283508300781,4.475996017456055,-0.3719403147697449,0.44749837375362406,0.47025836170638896,0.7856494188308716,0.5454773306846619,0.41752463579177856,0.6437813639640808
94,clevr_closest_object_distance,RN50x64 openai,RN50x64,openai,0.2232666666666666,0.9096666666666666,0.73938,0.3001742176795392,0.36,832.6654663085938,-2.0120370388031006,-1.6960740089416504,0.18140104809663452,0.20333333333333334,0.9108918905258179,0.32503846287727356,0.3365822732448578,0.6250562071800232
95,clevr_count_all,RN50x64 openai,RN50x64,openai,0.2684666666666667,0.9189333333333334,0.73938,0.2913677063043828,0.34,897.1751098632812,-2.858480453491211,-2.971635341644287,0.23547779005483194,0.2375,0.9151040315628052,0.32251137495040894,0.31433507800102234,0.45385366678237915
96,country211,RN50x64 openai,RN50x64,openai,0.2980568720379147,0.5688151658767773,0.73938,0.8364490192159348,0.846350710900474,536.829345703125,7.322773456573486,3.6917760372161865,0.3902707161553176,0.4183886255924171,0.8331722617149353,0.5178859829902649,0.41902121901512146,0.5743513107299805
97,diabetic_retinopathy,RN50x64 openai,RN50x64,openai,0.0771267869697679,1.0,0.73938,0.7425919415397662,0.736,744.1757202148438,2.021577835083008,0.7039729952812195,0.3521643402569069,0.356,0.9645037055015564,0.7264674305915833,0.7234362363815308,0.6551591157913208
98,dmlab,RN50x64 openai,RN50x64,openai,0.1582142071695623,0.8165383769518364,0.73938,0.48077432494405264,0.5,854.2648315429688,0.12161844223737717,-0.35065868496894836,0.308835349302492,0.31666666666666665,0.8496907949447632,0.5106589198112488,0.5124470591545105,0.6302948594093323
99,dtd,RN50x64 openai,RN50x64,openai,0.5319148936170213,0.8542553191489362,0.73938,0.7860442335355559,0.8025531914893617,357.358154296875,2.879892587661743,-0.7252607345581055,0.3405423050277881,0.3595744680851064,0.7936720848083496,0.5252173542976379,0.44663819670677185,0.6302646398544312
