,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
19,stl10,RN50 openai,RN50,openai,0.941875,0.99825,0.59836,0.953960112203549,0.954,239.72740173339844,2.2012720108032227,-2.3752455711364746,0.5512442671951747,0.558,0.9146037101745605,0.7016298174858093,0.6374408006668091,0.8499776721000671
20,sun397,RN50 openai,RN50,openai,0.594709160122846,0.8928499181639296,0.59836,0.7745502998663852,0.8005040322580645,497.2579040527344,8.986117362976074,4.713761329650879,0.27638897930281964,0.2949092741935484,0.8805046677589417,0.779728353023529,0.7113891243934631,0.8050659894943237
21,svhn,RN50 openai,RN50,openai,0.267440073755378,0.6903042409342348,0.59836,0.031619937694704045,0.036,576.5956420898438,-6.311128616333008,-4.670888423919678,0.09480534254754346,0.096,0.9813440442085266,0.515189528465271,0.5253313183784485,0.8370237350463867
22,voc2007,RN50 openai,RN50,openai,0.6434962606837606,0.9141292735042736,0.59836,0.8972749626376613,0.9015075376884422,294.5638122558594,3.0466816425323486,-1.1834396123886108,0.47839444902645356,0.49246231155778897,0.8862248659133911,0.672693133354187,0.6036297082901001,0.8283053636550903
23,cars,RN101 openai,RN101,openai,0.6114911080711354,0.9251336898395722,0.62292,0.9365572146579475,0.9467292580875599,374.7283020019531,10.210709571838379,6.912092685699463,0.6626629764010288,0.6727217062965609,0.8644231557846069,0.7998359799385071,0.6902579665184021,0.580987274646759
24,cifar100,RN101 openai,RN101,openai,0.4891,0.7811,0.62292,0.8456342569080411,0.8606048467854996,210.68153381347656,5.418972969055176,1.0998963117599487,0.48788843726404396,0.5063088323653114,0.8152886033058167,0.707895815372467,0.5876596570014954,0.7360517978668213
25,clevr_closest_object_distance,RN101 openai,RN101,openai,0.1398,0.7666666666666667,0.62292,0.3538423779485977,0.37,360.2536315917969,-1.6258667707443237,-1.5824207067489624,0.19913222072557887,0.20666666666666667,0.9685349464416504,0.5663290023803711,0.5707501173019409,0.7842612862586975
26,clevr_count_all,RN101 openai,RN101,openai,0.239,0.8299333333333333,0.62292,0.10385699308403623,0.16,463.4930419921875,-4.121850490570068,-3.592329978942871,0.2286166506414231,0.2325,0.9418001770973206,0.490905225276947,0.4868776202201843,0.677837610244751
27,country211,RN101 openai,RN101,openai,0.169431279620853,0.3942654028436019,0.62292,0.7784833471874361,0.7935545023696683,263.5511474609375,5.10037899017334,2.7575244903564453,0.34815792076380264,0.37355450236966825,0.886817216873169,0.6476315855979919,0.5724011659622192,0.7169192433357239
28,diabetic_retinopathy,RN101 openai,RN101,openai,0.2552847433794235,1.0,0.62292,0.7746764952432821,0.784,427.2987976074219,1.7722305059432983,0.290397584438324,0.3451724054942461,0.352,0.9820497632026672,0.8460060358047485,0.840462327003479,0.7304077744483948
29,dmlab,RN101 openai,RN101,openai,0.1385089069716296,0.8032988783813504,0.62292,0.5419820899996212,0.5666666666666667,560.16943359375,0.8090618252754211,0.3654467761516571,0.3266282165708951,0.3433333333333333,0.9297521114349365,0.6988058686256409,0.7045884132385254,0.7526620030403137
30,dtd,RN101 openai,RN101,openai,0.4367021276595744,0.7393617021276596,0.62292,0.6773151288232168,0.7178723404255319,170.0780487060547,2.5447933673858643,-0.13028272986412048,0.2770434612974919,0.2957446808510638,0.8664695024490356,0.6984894871711731,0.6437501907348633,0.7544629573822021
31,eurosat,RN101 openai,RN101,openai,0.3033333333333333,0.7901851851851852,0.62292,0.8932462512109511,0.892,306.69049072265625,2.6446101665496826,0.2519201636314392,0.47110880875660965,0.474,0.8944022059440613,0.7156988978385925,0.6636344194412231,0.6444272994995117
32,fer2013,RN101 openai,RN101,openai,0.185238078651294,0.7994357170225365,0.62292,0.9148307911353049,0.9142857142857143,178.33462524414062,0.9909637570381165,-0.8771343231201172,0.4909656826882706,0.4942857142857143,0.9389193654060364,0.796532154083252,0.7667571902275085,0.8196507096290588
33,flowers,RN101 openai,RN101,openai,0.6471306471306472,0.8498168498168498,0.62292,0.9606286518251317,0.9664442700156985,249.77493286132812,11.690311431884766,4.382957458496094,0.7790008439425542,0.7878728414442701,0.737277626991272,0.8170873522758484,0.6032822132110596,0.5699504613876343
34,gtsrb,RN101 openai,RN101,openai,0.3755344418052256,0.6430720506730008,0.62292,0.7558095822686052,0.7665116279069767,343.4930114746094,5.795959949493408,4.032580375671387,0.30570245492411896,0.31953488372093025,0.9471545219421387,0.8068656325340271,0.7750428915023804,0.6620900630950928
35,imagenet1k,RN101 openai,RN101,openai,0.62292,0.88268,0.62292,0.6391514757847769,0.6526054093068949,252.9756317138672,5.973700046539307,5.611537456512451,0.3649666085137093,0.3839846021212182,0.8079723119735718,0.7046440243721008,0.664626955986023,0.7041242122650146
36,kitti_closest_vehicle_distance,RN101 openai,RN101,openai,0.2770745428973277,1.0,0.62292,0.7893986264659503,0.795,214.38296508789062,-1.4044106006622314,-3.240375280380249,0.48992545089319284,0.495,0.9195147752761841,0.7450785636901855,0.729067862033844,0.8243674635887146
37,mnist,RN101 openai,RN101,openai,0.5169833333333334,0.9056833333333332,0.62292,0.3036998766767129,0.378,425.6688537597656,-3.6127536296844482,-3.4786064624786377,0.23724982596116645,0.242,0.9778667688369751,0.6577515602111816,0.6486843228340149,0.7945625185966492
38,pcam,RN101 openai,RN101,openai,0.57806396484375,1.0,0.62292,0.939783219590526,0.94,585.3731689453125,0.8447228670120239,-1.945281744003296,0.5847828526540231,0.63,0.9327862858772278,0.7041887044906616,0.6688210964202881,0.6696357727050781
39,pets,RN101 openai,RN101,openai,0.868629054238212,0.9896429544835104,0.62292,0.9797575481463194,0.9805405405405405,241.80409240722656,9.545112609863281,3.7346744537353516,0.7622377744873499,0.7702702702702703,0.7252624034881592,0.7488047480583191,0.565205991268158,0.5488295555114746
40,renderedsst2,RN101 openai,RN101,openai,0.6386600768808347,1.0,0.62292,0.6697027324592133,0.67,1390.51708984375,-0.005909383296966553,-0.4085143506526947,0.5383380168606985,0.54,0.9752371907234192,0.7370540499687195,0.7345459461212158,0.7419533729553223
41,resisc45,RN101 openai,RN101,openai,0.5906349206349206,0.9015873015873016,0.62292,0.8216902586611711,0.8368888888888889,200.57693481445312,4.027498245239258,0.98466956615448,0.44163104123547214,0.452,0.8848344683647156,0.7455127239227295,0.672667920589447,0.7041103839874268
42,stl10,RN101 openai,RN101,openai,0.968,0.99975,0.62292,0.943703691708049,0.944,140.93858337402344,1.7262070178985596,-2.0721793174743652,0.6139703538950168,0.624,0.8853799700737,0.6625951528549194,0.5738852620124817,0.8171302080154419
43,sun397,RN101 openai,RN101,openai,0.577404049506225,0.8876179266969491,0.62292,0.7693733858140792,0.7969254032258064,259.7745056152344,6.561714172363281,3.5689072608947754,0.2998829092215718,0.3172379032258065,0.8596826195716858,0.7589807510375977,0.6825879812240601,0.7753583192825317
44,svhn,RN101 openai,RN101,openai,0.2041333743085433,0.7115857406269207,0.62292,0.004587732528909,0.008,307.1212463378906,-5.704011917114258,-4.100316524505615,0.09276698286260572,0.092,0.9781718254089355,0.4872787892818451,0.5030920505523682,0.8177580833435059
45,voc2007,RN101 openai,RN101,openai,0.6478365384615384,0.9144631410256412,0.62292,0.9240467953696859,0.9256281407035176,169.7003631591797,2.4040744304656982,-1.137220025062561,0.5071558725560436,0.528643216080402,0.8595115542411804,0.6511470675468445,0.5683660507202148,0.7987633347511292
46,cars,RN50x4 openai,RN50x4,openai,0.6689466484268126,0.9514985698296232,0.6625,0.9534691612971676,0.9588733544239209,470.66278076171875,11.281755447387695,7.113832950592041,0.6847265731815195,0.692315542402286,0.8437002897262573,0.7716993093490601,0.644469678401947,0.5608967542648315
47,cifar100,RN50x4 openai,RN50x4,openai,0.4984,0.788,0.6625,0.8473109889455697,0.8614059683556979,238.5184326171875,5.1341376304626465,0.7220107913017273,0.4633830035635445,0.48507911075505705,0.8237512111663818,0.6683428883552551,0.5489581823348999,0.7361550331115723
48,clevr_closest_object_distance,RN50x4 openai,RN50x4,openai,0.0862666666666666,0.8957333333333334,0.6625,0.3253648366746727,0.36666666666666664,488.2801513671875,-1.005251169204712,-0.9407207369804382,0.17332006767258534,0.18,0.9662178754806519,0.5151343941688538,0.5190176367759705,0.755872905254364
49,clevr_count_all,RN50x4 openai,RN50x4,openai,0.2091333333333333,0.7552666666666666,0.6625,0.1763806605933279,0.225,566.2838134765625,-3.769221782684326,-3.3737452030181885,0.2450753015681798,0.2475,0.934319019317627,0.4516400694847107,0.4424590766429901,0.6417790055274963
50,country211,RN50x4 openai,RN50x4,openai,0.2036018957345971,0.4435071090047393,0.6625,0.8018736739456388,0.8127962085308057,302.6893310546875,5.96277379989624,3.24223256111145,0.3920849315952234,0.4188625592417062,0.8763428926467896,0.6188563704490662,0.5352287292480469,0.6972095966339111
51,diabetic_retinopathy,RN50x4 openai,RN50x4,openai,0.2953363018514178,1.0,0.6625,0.7742491747165925,0.776,600.9362182617188,1.626774549484253,0.22864189743995667,0.3512362085535046,0.356,0.9836894273757935,0.7962983846664429,0.7891328930854797,0.7282644510269165
52,dmlab,RN50x4 openai,RN50x4,openai,0.1583461623048163,0.838003078953156,0.6625,0.4793952342184263,0.51,620.5195922851562,0.18458668887615204,-0.2296227216720581,0.3484358472690387,0.37333333333333335,0.9239396452903748,0.6781954169273376,0.6777642369270325,0.7385280132293701
53,dtd,RN50x4 openai,RN50x4,openai,0.4851063829787234,0.8047872340425531,0.6625,0.6875937085392536,0.7238297872340426,203.2477569580078,2.567502021789551,-0.06340981274843216,0.2830478799139877,0.3021276595744681,0.8609963059425354,0.663221538066864,0.6092786192893982,0.7419160008430481
54,eurosat,RN50x4 openai,RN50x4,openai,0.3188888888888889,0.7881481481481482,0.6625,0.8967699660803451,0.896,324.0574645996094,2.592724084854126,-0.04966305196285248,0.45664301788972594,0.46,0.8711921572685242,0.68080073595047,0.6254299879074097,0.6339210867881775
55,fer2013,RN50x4 openai,RN50x4,openai,0.2389842906405656,0.7727193562994183,0.6625,0.9744461274284543,0.9742857142857143,218.29063415527344,2.0923736095428467,-0.6165646910667419,0.5587059342893554,0.5571428571428572,0.9104782342910767,0.7644839882850647,0.7188253402709961,0.8044803738594055
56,flowers,RN50x4 openai,RN50x4,openai,0.6807081807081807,0.8638583638583639,0.6625,0.9789540305384583,0.9821428571428571,311.4551696777344,12.923026084899902,4.602992057800293,0.799551722919971,0.8074960753532182,0.6995070576667786,0.779137134552002,0.5425330996513367,0.5406657457351685
57,gtsrb,RN50x4 openai,RN50x4,openai,0.3623119556611243,0.6609659540775931,0.6625,0.7980797713747383,0.8227906976744186,428.7378234863281,6.547339916229248,4.5760393142700195,0.3625016210071474,0.37488372093023253,0.9425330758094788,0.7766625285148621,0.7410193681716919,0.6271495819091797
58,imagenet1k,RN50x4 openai,RN50x4,openai,0.6625,0.9046,0.6625,0.6468714645803376,0.6578984301381399,301.6450500488281,6.383905410766602,5.836910247802734,0.3689813743170536,0.38951821480842874,0.794011652469635,0.6690604090690613,0.6253342628479004,0.6866809129714966
59,kitti_closest_vehicle_distance,RN50x4 openai,RN50x4,openai,0.2419127988748242,1.0,0.6625,0.7740362518115107,0.775,208.25747680664062,-0.4690779149532318,-2.947408437728882,0.5010263275323517,0.505,0.8873651623725891,0.7203347682952881,0.6851319074630737,0.8017157912254333
60,mnist,RN50x4 openai,RN50x4,openai,0.4863333333333333,0.90435,0.6625,0.5401974376241055,0.574,376.8506774902344,-2.890810966491699,-3.253798246383667,0.2884165543830561,0.294,0.9593712091445923,0.6448474526405334,0.6216180920600891,0.7905523180961609
61,pcam,RN50x4 openai,RN50x4,openai,0.566375732421875,1.0,0.6625,0.9298245614035088,0.93,767.8971557617188,0.6274104714393616,-1.8360704183578491,0.612789025334661,0.65,0.9412899017333984,0.6565114259719849,0.6255470514297485,0.6501681804656982
62,pets,RN50x4 openai,RN50x4,openai,0.8882529299536659,0.9877350776778414,0.6625,0.9755981149713996,0.9767567567567568,295.5139465332031,10.10546588897705,3.7397279739379883,0.7644707570594061,0.7735135135135135,0.7053404450416565,0.7093315720558167,0.5192970633506775,0.5363388061523438
63,renderedsst2,RN50x4 openai,RN50x4,openai,0.6721581548599671,1.0,0.6625,0.5896306676008407,0.59,1716.8748779296875,-0.43629568815231323,-0.7643685936927795,0.5793269230769231,0.58,0.9734048843383789,0.6992706060409546,0.6964041590690613,0.7211164236068726
64,resisc45,RN50x4 openai,RN50x4,openai,0.5980952380952381,0.912063492063492,0.6625,0.8354856450015872,0.8484444444444444,247.52737426757812,4.261185646057129,0.8300730586051941,0.4405405381757293,0.45022222222222225,0.8704188466072083,0.7081960439682007,0.6294401288032532,0.6878517866134644
65,stl10,RN50x4 openai,RN50x4,openai,0.965875,0.99925,0.6625,0.95785630276188,0.958,177.3092498779297,1.1524955034255981,-2.3345656394958496,0.5937144308597457,0.598,0.8948413729667664,0.6225148439407349,0.5434510707855225,0.8091721534729004
66,sun397,RN50x4 openai,RN50x4,openai,0.6070305460029056,0.9083619912830792,0.6625,0.7734328529731185,0.8003528225806451,301.02545166015625,6.779719352722168,3.5231220722198486,0.3096832745730133,0.32913306451612906,0.8481947779655457,0.7261735200881958,0.6458408236503601,0.7572811841964722
67,svhn,RN50x4 openai,RN50x4,openai,0.355639213275968,0.7448524892440074,0.6625,0.009631728045325779,0.034,342.9691467285156,-5.292567253112793,-3.8003151416778564,0.10299701748189134,0.106,0.9666010737419128,0.4501785337924957,0.46119746565818787,0.8019224405288696
68,voc2007,RN50x4 openai,RN50x4,openai,0.6729433760683761,0.9304220085470084,0.6625,0.9190144466757492,0.9216080402010051,202.73126220703125,2.2250237464904785,-1.4127527475357056,0.49768001314024624,0.5135678391959799,0.8544260263442993,0.6109181642532349,0.5304768681526184,0.7822927236557007
69,cars,RN50x16 openai,RN50x16,openai,0.7322472329312275,0.9676657132197488,0.707,0.9587400471430436,0.9648943769772426,547.4547729492188,12.164311408996582,7.595696926116943,0.7193628324694978,0.7272170629656087,0.8223576545715332,0.7450425028800964,0.6035633683204651,0.5104346871376038
70,cifar100,RN50x16 openai,RN50x16,openai,0.5265,0.7928,0.707,0.8524509434467418,0.8646104546364911,297.4117431640625,4.539453983306885,0.21919432282447815,0.44549130686177074,0.46545163228519926,0.8226216435432434,0.6305433511734009,0.5151839256286621,0.7156630754470825
71,clevr_closest_object_distance,RN50x16 openai,RN50x16,openai,0.1862666666666666,0.9144,0.707,0.3516033730010854,0.36333333333333334,648.1773071289062,-1.231958270072937,-1.2842830419540405,0.17280188078378478,0.18,0.9550260305404663,0.46450063586235046,0.4847508370876312,0.7028990387916565
72,clevr_count_all,RN50x16 openai,RN50x16,openai,0.149,0.7316666666666667,0.707,0.33693583160533114,0.3625,631.5977783203125,-4.038810729980469,-4.158570289611816,0.2837982980411109,0.2825,0.9130688905715942,0.4199122488498688,0.4166371524333954,0.6143850088119507
73,country211,RN50x16 openai,RN50x16,openai,0.2437914691943128,0.4981990521327014,0.707,0.8137434892242013,0.8235071090047393,364.8031005859375,6.209295749664307,3.1219418048858643,0.39368955787939414,0.42113744075829385,0.8484664559364319,0.5717412829399109,0.4766212999820709,0.6576135158538818
74,diabetic_retinopathy,RN50x16 openai,RN50x16,openai,0.7126083899695337,1.0,0.707,0.4476436921980104,0.464,627.5722045898438,1.2921197414398193,0.950619101524353,0.25775643856704816,0.248,0.9767217636108398,0.7818077802658081,0.785211443901062,0.7034061551094055
75,dmlab,RN50x16 openai,RN50x16,openai,0.1574664614031229,0.8232680888497911,0.707,0.5084396728299168,0.5366666666666666,740.0126953125,0.3125767707824707,0.26388487219810486,0.3405363354578002,0.35333333333333333,0.9018575549125671,0.6267380118370056,0.6207963228225708,0.7050525546073914
76,dtd,RN50x16 openai,RN50x16,openai,0.5340425531914894,0.801595744680851,0.707,0.756934452472941,0.7855319148936171,261.8807373046875,3.1313042640686035,-0.15158194303512573,0.3183775401134654,0.334468085106383,0.8306557536125183,0.6298680901527405,0.5595571398735046,0.7050145864486694
77,eurosat,RN50x16 openai,RN50x16,openai,0.4174074074074074,0.8488888888888889,0.707,0.9078854890028708,0.908,531.80810546875,2.470351457595825,-0.6011940240859985,0.4739891186693459,0.482,0.8621374368667603,0.6276719570159912,0.57211834192276,0.5644164085388184
78,fer2013,RN50x16 openai,RN50x16,openai,0.2627050750635689,0.8524156187954997,0.707,0.950085945106216,0.9514285714285714,246.0543670654297,1.8623769283294678,-0.892277181148529,0.48855912264001083,0.48857142857142855,0.9030505418777466,0.7395142316818237,0.6915415525436401,0.7889376878738403
79,flowers,RN50x16 openai,RN50x16,openai,0.7191697191697192,0.8888888888888888,0.707,0.9738236474157401,0.9768445839874411,379.6668701171875,12.950104713439941,4.049589157104492,0.7875724104641398,0.7959183673469388,0.6814777851104736,0.7333511114120483,0.489827960729599,0.516227662563324
80,gtsrb,RN50x16 openai,RN50x16,openai,0.3983372921615202,0.6144893111638955,0.707,0.7850976991776839,0.7962790697674419,500.5418701171875,6.590280055999756,4.547356605529785,0.357478239668954,0.36046511627906974,0.9343937635421753,0.7455896735191345,0.7086120247840881,0.585382342338562
81,imagenet1k,RN50x16 openai,RN50x16,openai,0.707,0.92778,0.707,0.6529647638314983,0.6632515989333762,374.4116516113281,6.599179267883301,5.801975727081299,0.37604301445014665,0.39635503338212,0.7677817344665527,0.6288819909095764,0.5786343216896057,0.648997962474823
82,kitti_closest_vehicle_distance,RN50x16 openai,RN50x16,openai,0.2348804500703235,1.0,0.707,0.8226890756302522,0.825,268.9783020019531,-0.9331973791122437,-3.305978298187256,0.5781000159897666,0.585,0.8608037233352661,0.671302080154419,0.6283719539642334,0.7416599988937378
83,mnist,RN50x16 openai,RN50x16,openai,0.6798666666666666,0.949,0.707,0.5400944248090622,0.558,493.7870788574219,-3.764545440673828,-4.068943977355957,0.36403155983963426,0.364,0.9199598431587219,0.5655072927474976,0.5337788462638855,0.7128103971481323
84,pcam,RN50x16 openai,RN50x16,openai,0.617523193359375,1.0,0.707,0.9296553110240177,0.93,879.2340698242188,0.6068382263183594,-2.4504988193511963,0.6767676767676767,0.68,0.9145789742469788,0.581871747970581,0.5444673299789429,0.530406653881073
85,pets,RN50x16 openai,RN50x16,openai,0.9005178522758245,0.9975470155355682,0.707,0.9864560667994511,0.9875675675675676,328.0943908691406,10.25073528289795,3.2357969284057617,0.7702346154799251,0.7772972972972974,0.6845487952232361,0.6797904968261719,0.4757952392101288,0.5016902089118958
86,renderedsst2,RN50x16 openai,RN50x16,openai,0.6760021965952773,1.0,0.707,0.7195512820512822,0.72,1823.019775390625,-0.28657394647598267,-0.9143686890602112,0.5015766453056658,0.51,0.955841064453125,0.6774613857269287,0.6736117601394653,0.7152138948440552
87,resisc45,RN50x16 openai,RN50x16,openai,0.645079365079365,0.9206349206349206,0.707,0.8057809631157882,0.816,326.16668701171875,3.959650993347168,0.43510326743125916,0.41835526244323534,0.4315555555555556,0.8528381586074829,0.666380763053894,0.5857173800468445,0.6547607183456421
88,stl10,RN50x16 openai,RN50x16,openai,0.9775,0.999625,0.707,0.9457551478583437,0.946,231.06016540527344,0.6405090093612671,-2.800055742263794,0.5626739929595559,0.57,0.8949422240257263,0.591912567615509,0.51363605260849,0.7792118191719055
89,sun397,RN50x16 openai,RN50x16,openai,0.6361880942310167,0.9166927193482538,0.707,0.7530220702677827,0.7804435483870967,368.73876953125,6.4905195236206055,3.236947774887085,0.30695567957301173,0.3266633064516129,0.8381101489067078,0.6877710223197937,0.6038249135017395,0.7393798232078552
90,svhn,RN50x16 openai,RN50x16,openai,0.4216733251382913,0.7138137676705593,0.707,0.047540983606557376,0.058,433.8152770996094,-6.422507286071777,-4.777557373046875,0.12737289826585568,0.128,0.9513044357299805,0.3973991274833679,0.40759938955307007,0.7745833396911621
91,voc2007,RN50x16 openai,RN50x16,openai,0.6694711538461539,0.9189369658119658,0.707,0.9057252079774974,0.9085427135678392,275.8849792480469,1.4897420406341553,-2.080965757369995,0.4701944788869842,0.4834170854271357,0.8562273383140564,0.5699678063392639,0.49320846796035767,0.7586485147476196
92,cars,RN50x64 openai,RN50x64,openai,0.758487750279816,0.9793558015172242,0.73938,0.968155151973172,0.9721400142871721,747.120849609375,13.264861106872559,8.126307487487793,0.6982761905293509,0.7066027145627105,0.8195824027061462,0.7170049548149109,0.5772030353546143,0.46020981669425964
93,cifar100,RN50x64 openai,RN50x64,openai,0.6091,0.8471,0.73938,0.8524106572059383,0.8644101742439415,406.5283508300781,4.604360580444336,-0.2749834954738617,0.4450309123745902,0.46645303424794715,0.7856494188308716,0.5454773306846619,0.41752463579177856,0.6437813639640808
94,clevr_closest_object_distance,RN50x64 openai,RN50x64,openai,0.2232666666666666,0.9096666666666666,0.73938,0.2816561223317605,0.3433333333333333,832.6654663085938,-2.0120370388031006,-1.6960740089416504,0.18076978874791974,0.20666666666666667,0.9108918905258179,0.32503846287727356,0.3365822732448578,0.6250562071800232
95,clevr_count_all,RN50x64 openai,RN50x64,openai,0.2684666666666667,0.9189333333333334,0.73938,0.29757074436745273,0.3475,897.1751098632812,-2.858480453491211,-2.971635341644287,0.22533101162257618,0.225,0.9151040315628052,0.32251137495040894,0.31433507800102234,0.45385366678237915
96,country211,RN50x64 openai,RN50x64,openai,0.2980568720379147,0.5688151658767773,0.73938,0.8419245589410814,0.8502369668246446,536.829345703125,7.319080352783203,3.670781373977661,0.39294067271359223,0.4199052132701422,0.8331722617149353,0.5178859829902649,0.41902121901512146,0.5743513107299805
97,diabetic_retinopathy,RN50x64 openai,RN50x64,openai,0.0771267869697679,1.0,0.73938,0.7467202276174894,0.74,744.1757202148438,2.021577835083008,0.7039729952812195,0.3259080147814544,0.328,0.9645037055015564,0.7264674305915833,0.7234362363815308,0.6551591157913208
98,dmlab,RN50x64 openai,RN50x64,openai,0.1582142071695623,0.8165383769518364,0.73938,0.49272693073957113,0.51,854.2648315429688,0.12161844223737717,-0.35065868496894836,0.322118589633954,0.35,0.8496907949447632,0.5106589198112488,0.5124470591545105,0.6302948594093323
99,dtd,RN50x64 openai,RN50x64,openai,0.5319148936170213,0.8542553191489362,0.73938,0.785905588480754,0.8029787234042554,357.358154296875,2.8646464347839355,-0.7346653342247009,0.3413668849498398,0.36,0.7936720848083496,0.5252173542976379,0.44663819670677185,0.6302646398544312
